Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.07            1.09             0.00              0.00             1.16               1210.28  
0.15            0.21             0.00              0.00             0.36               1210.64  
0.03            0.18             0.00              0.00             0.21               1210.85  
0.03            0.20             0.00              0.00             0.23               1211.08  
0.07            0.20             0.00              0.00             0.27               1211.35  
0.06            0.18             0.00              0.00             0.24               1211.59  
0.03            0.27             0.00              0.00             0.30               1211.89  
0.11            0.17             0.00              0.00             0.28               1212.17  
0.03            0.17             0.00              0.00             0.20               1212.37  
0.03            0.21             0.00              0.00             0.24               1212.61  
0.07            0.20             0.00              0.00             0.27               1212.88  
0.06            0.17             0.00              0.00             0.23               1213.11  
0.03            0.22             0.00              0.00             0.25               1213.36  
0.07            0.21             0.00              0.00             0.28               1213.64  
0.07            0.17             0.00              0.00             0.24               1213.88  
0.03            0.24             0.00              0.00             0.27               1214.15  
0.11            0.25             0.00              0.00             0.36               1214.51  
0.11            0.24             0.00              0.00             0.35               1214.86  
0.11            0.24             0.00              0.00             0.35               1215.21  
0.11            0.25             0.00              0.00             0.36               1215.57  
0.11            0.25             0.00              0.00             0.36               1215.93  
0.11            1.32             0.00              0.00             1.43               1217.36  
0.46            0.23             0.00              0.00             0.69               1218.05  
0.08            0.22             0.00              0.00             0.30               1218.35  
0.07            0.23             0.00              0.00             0.30               1218.65  
0.08            0.22             0.00              0.00             0.30               1218.95  
0.08            1.20             0.00              0.00             1.28               1220.23  
0.33            0.19             0.00              0.00             0.52               1220.75  
0.03            0.18             0.00              0.00             0.21               1220.96  
0.03            0.18             0.00              0.00             0.21               1221.17  
0.02            0.18             0.00              0.00             0.20               1221.37  
0.03            0.19             0.00              0.00             0.22               1221.59  
0.03            0.18             0.00              0.00             0.21               1221.80  
0.03            0.17             0.00              0.00             0.20               1222.00  
0.02            0.17             0.00              0.00             0.19               1222.19  
0.02            0.17             0.00              0.00             0.19               1222.38  
0.02            0.18             0.00              0.00             0.20               1222.58  
0.03            0.18             0.00              0.00             0.21               1222.79  
0.02            0.17             0.00              0.00             0.19               1222.98  
0.03            0.17             0.00              0.00             0.20               1223.18  
0.02            0.18             0.00              0.00             0.20               1223.38  
0.03            0.18             0.00              0.00             0.21               1223.59  
0.02            0.17             0.00              0.00             0.19               1223.78  
0.02            0.19             0.00              0.00             0.21               1223.99  
0.02            0.18             0.00              0.00             0.20               1224.19  
0.03            0.19             0.00              0.00             0.22               1224.41  
0.03            0.19             0.00              0.00             0.22               1224.63  
0.03            0.17             0.00              0.00             0.20               1224.83  
0.02            0.18             0.00              0.00             0.20               1225.03  
0.02            0.17             0.00              0.00             0.19               1225.22  
0.02            0.20             0.00              0.00             0.22               1225.44  
0.04            0.17             0.00              0.00             0.21               1225.65  
0.04            0.19             0.00              0.00             0.23               1225.88  
0.02            0.19             0.00              0.00             0.21               1226.09  
0.02            0.18             0.00              0.00             0.20               1226.29  
0.03            0.18             0.00              0.00             0.21               1226.50  
0.03            0.18             0.00              0.00             0.21               1226.71  
0.03            0.19             0.00              0.00             0.22               1226.93  
0.03            0.18             0.00              0.00             0.21               1227.14  
0.03            0.18             0.00              0.00             0.21               1227.35  
0.04            0.18             0.00              0.00             0.22               1227.57  
0.03            0.17             0.00              0.00             0.20               1227.77  
0.03            0.19             0.00              0.00             0.22               1227.99  
0.04            0.18             0.00              0.00             0.22               1228.21  
0.02            0.18             0.00              0.00             0.20               1228.41  
0.03            0.08             0.00              0.00             0.11               1228.52  
0.02            0.09             0.00              0.00             0.11               1228.63  
0.07            0.07             0.00              0.00             0.14               1228.77  
0.12            0.07             0.00              0.00             0.19               1228.96  
0.13            0.08             0.00              0.00             0.21               1229.17  
0.15            0.08             0.00              0.00             0.23               1229.40  
0.17            0.10             0.00              0.00             0.27               1229.67  
0.18            0.08             0.00              0.00             0.26               1229.93  
0.19            0.08             0.00              0.00             0.27               1230.20  
0.22            0.08             0.00              0.00             0.30               1230.50  
0.23            0.08             0.00              0.00             0.31               1230.81  
0.24            0.08             0.00              0.00             0.32               1231.13  
0.37            0.09             0.00              0.00             0.46               1231.59  
0.28            0.08             0.00              0.00             0.36               1231.95  
0.29            0.08             0.00              0.00             0.37               1232.32  
0.33            0.08             0.00              0.00             0.41               1232.73  
0.35            0.08             0.00              0.00             0.43               1233.16  
0.37            0.08             0.00              0.00             0.45               1233.61  
0.39            0.09             0.00              0.00             0.48               1234.09  
0.41            0.08             0.00              0.00             0.49               1234.58  
0.40            0.08             0.00              0.00             0.48               1235.06  
0.43            0.08             0.00              0.00             0.51               1235.57  
0.44            0.09             0.00              0.00             0.53               1236.10  
0.46            0.10             0.00              0.00             0.56               1236.66  
0.59            0.11             0.00              0.00             0.70               1237.36  
0.50            0.09             0.00              0.00             0.59               1237.95  
0.53            0.08             0.00              0.00             0.61               1238.56  
0.54            0.09             0.00              0.00             0.63               1239.19  
0.55            0.08             0.00              0.00             0.63               1239.82  
0.57            0.09             0.00              0.00             0.66               1240.48  
0.58            0.09             0.00              0.00             0.67               1241.15  
0.65            0.09             0.00              0.00             0.74               1241.89  
0.63            0.10             0.00              0.00             0.73               1242.62  
0.65            0.10             0.00              0.00             0.75               1243.37  
0.65            0.09             0.00              0.00             0.74               1244.11  
0.68            0.09             0.00              0.00             0.77               1244.88  
0.67            0.08             0.00              0.00             0.75               1245.63  
0.71            0.09             0.00              0.00             0.80               1246.43  
0.74            0.09             0.00              0.00             0.83               1247.26  
0.75            0.09             0.00              0.00             0.84               1248.10  
0.77            0.08             0.00              0.00             0.85               1248.95  
0.80            0.09             0.00              0.00             0.89               1249.84  
0.80            0.09             0.00              0.00             0.89               1250.73  
0.84            0.09             0.00              0.00             0.93               1251.66  
0.86            0.08             0.00              0.00             0.94               1252.60  
0.86            0.09             0.00              0.00             0.95               1253.55  
0.87            0.10             0.00              0.00             0.97               1254.52  
0.87            0.08             0.00              0.00             0.95               1255.47  
0.90            0.09             0.00              0.00             0.99               1256.46  
0.93            0.09             0.00              0.00             1.02               1257.48  
0.96            0.10             0.00              0.00             1.06               1258.54  
0.99            0.09             0.00              0.00             1.08               1259.62  
0.97            0.10             0.00              0.00             1.07               1260.69  
0.97            0.09             0.00              0.00             1.06               1261.75  
0.99            0.09             0.00              0.00             1.08               1262.83  
1.03            0.09             0.00              0.00             1.12               1263.95  
1.07            0.09             0.00              0.00             1.16               1265.11  
1.10            0.09             0.00              0.00             1.19               1266.30  
1.09            0.09             0.00              0.00             1.18               1267.48  
1.12            0.09             0.00              0.00             1.21               1268.69  
1.14            0.09             0.00              0.00             1.23               1269.92  
1.13            0.09             0.00              0.00             1.22               1271.14  
1.19            0.09             0.00              0.00             1.28               1272.42  
1.18            0.09             0.00              0.00             1.27               1273.69  
1.24            0.10             0.00              0.00             1.34               1275.03  
1.18            0.10             0.00              0.00             1.28               1276.31  
1.21            0.09             0.00              0.00             1.30               1277.61  
1.26            0.10             0.00              0.00             1.36               1278.97  
1.28            0.09             0.00              0.00             1.37               1280.34  
1.28            0.10             0.00              0.00             1.38               1281.72  
1.29            0.10             0.00              0.00             1.39               1283.11  
1.36            0.10             0.00              0.00             1.46               1284.57  
1.34            0.09             0.00              0.00             1.43               1286.00  
1.33            0.10             0.00              0.00             1.43               1287.43  
1.40            0.10             0.00              0.00             1.50               1288.93  
1.47            0.09             0.00              0.00             1.56               1290.49  
1.41            0.09             0.00              0.00             1.50               1291.99  
1.43            0.09             0.00              0.00             1.52               1293.51  
1.48            0.08             0.00              0.00             1.56               1295.07  
1.43            0.09             0.00              0.00             1.52               1296.59  
0.00            0.00             0.00              1.66             1.66               1298.25  
