Encoding        Operation        Labels        Reduction        SingleRound        AllRounds
0.01            0.02             0.00              0.00             0.03               830.57   
0.01            0.02             0.00              0.00             0.03               830.60   
0.01            0.02             0.00              0.00             0.03               830.63   
0.01            0.02             0.00              0.00             0.03               830.66   
0.01            0.03             0.00              0.00             0.04               830.70   
0.01            0.02             0.00              0.00             0.03               830.73   
0.01            0.02             0.00              0.00             0.03               830.76   
0.01            0.05             0.00              0.00             0.06               830.82   
0.02            0.05             0.00              0.00             0.07               830.89   
0.01            0.05             0.00              0.00             0.06               830.95   
0.01            0.05             0.00              0.00             0.06               831.01   
0.01            0.05             0.00              0.00             0.06               831.07   
0.01            0.05             0.00              0.00             0.06               831.13   
0.02            0.05             0.00              0.00             0.07               831.20   
0.01            0.16             0.00              0.00             0.17               831.37   
0.02            0.05             0.00              0.00             0.07               831.44   
0.01            0.05             0.00              0.00             0.06               831.50   
0.01            0.05             0.00              0.00             0.06               831.56   
0.01            0.16             0.00              0.00             0.17               831.73   
0.01            0.05             0.00              0.00             0.06               831.79   
0.01            0.16             0.00              0.00             0.17               831.96   
0.01            0.05             0.00              0.00             0.06               832.02   
0.01            0.05             0.00              0.00             0.06               832.08   
0.01            0.15             0.00              0.00             0.16               832.24   
0.01            0.02             0.00              0.00             0.03               832.27   
0.03            0.02             0.00              0.00             0.05               832.32   
0.02            0.02             0.00              0.00             0.04               832.36   
0.01            0.02             0.00              0.00             0.03               832.39   
0.01            0.02             0.00              0.00             0.03               832.42   
0.01            0.02             0.00              0.00             0.03               832.45   
0.01            0.02             0.00              0.00             0.03               832.48   
0.01            0.02             0.00              0.00             0.03               832.51   
0.01            0.02             0.00              0.00             0.03               832.54   
0.01            0.02             0.00              0.00             0.03               832.57   
0.01            0.02             0.00              0.00             0.03               832.60   
0.01            0.02             0.00              0.00             0.03               832.63   
0.01            0.04             0.00              0.00             0.05               832.68   
0.01            0.02             0.00              0.00             0.03               832.71   
0.01            0.02             0.00              0.00             0.03               832.74   
0.01            0.02             0.00              0.00             0.03               832.77   
0.01            0.02             0.00              0.00             0.03               832.80   
0.01            0.02             0.00              0.00             0.03               832.83   
0.01            0.02             0.00              0.00             0.03               832.86   
0.02            0.02             0.00              0.00             0.04               832.90   
0.01            0.02             0.00              0.00             0.03               832.93   
0.01            0.02             0.00              0.00             0.03               832.96   
0.03            0.02             0.00              0.00             0.05               833.01   
0.01            0.02             0.00              0.00             0.03               833.04   
0.02            0.02             0.00              0.00             0.04               833.08   
0.01            0.02             0.00              0.00             0.03               833.11   
0.01            0.02             0.00              0.00             0.03               833.14   
0.01            0.02             0.00              0.00             0.03               833.17   
0.02            0.02             0.00              0.00             0.04               833.21   
0.01            0.02             0.00              0.00             0.03               833.24   
0.01            0.02             0.00              0.00             0.03               833.27   
0.02            0.02             0.00              0.00             0.04               833.31   
0.01            0.02             0.00              0.00             0.03               833.34   
0.01            0.02             0.00              0.00             0.03               833.37   
0.02            0.02             0.00              0.00             0.04               833.41   
0.01            0.02             0.00              0.00             0.03               833.44   
0.02            0.02             0.00              0.00             0.04               833.48   
0.01            0.02             0.00              0.00             0.03               833.51   
0.01            0.02             0.00              0.00             0.03               833.54   
0.01            0.02             0.00              0.00             0.03               833.57   
0.01            0.02             0.00              0.00             0.03               833.60   
0.02            0.02             0.00              0.00             0.04               833.64   
0.01            0.02             0.00              0.00             0.03               833.67   
0.01            0.02             0.00              0.00             0.03               833.70   
0.02            0.02             0.00              0.00             0.04               833.74   
0.01            0.02             0.00              0.00             0.03               833.77   
0.01            0.02             0.00              0.00             0.03               833.80   
0.01            0.02             0.00              0.00             0.03               833.83   
0.01            0.02             0.00              0.00             0.03               833.86   
0.01            0.02             0.00              0.00             0.03               833.89   
0.01            0.02             0.00              0.00             0.03               833.92   
0.01            0.02             0.00              0.00             0.03               833.95   
0.03            0.00             0.00              0.00             0.03               833.98   
0.01            0.00             0.00              0.00             0.01               833.99   
0.03            0.00             0.00              0.00             0.03               834.02   
0.01            0.00             0.00              0.00             0.01               834.03   
0.01            0.00             0.00              0.00             0.01               834.04   
0.02            0.00             0.00              0.00             0.02               834.06   
0.02            0.00             0.00              0.00             0.02               834.08   
0.01            0.00             0.00              0.00             0.01               834.09   
0.01            0.00             0.00              0.00             0.01               834.10   
0.01            0.00             0.00              0.00             0.01               834.11   
0.01            0.00             0.00              0.00             0.01               834.12   
0.01            0.00             0.00              0.00             0.01               834.13   
0.03            0.00             0.00              0.00             0.03               834.16   
0.02            0.00             0.00              0.00             0.02               834.18   
0.02            0.00             0.00              0.00             0.02               834.20   
0.01            0.00             0.00              0.00             0.01               834.21   
0.01            0.00             0.00              0.00             0.01               834.22   
0.01            0.00             0.00              0.00             0.01               834.23   
0.01            0.00             0.00              0.00             0.01               834.24   
0.01            0.00             0.00              0.00             0.01               834.25   
0.01            0.00             0.00              0.00             0.01               834.26   
0.02            0.00             0.00              0.00             0.02               834.28   
0.01            0.00             0.00              0.00             0.01               834.29   
0.01            0.00             0.00              0.00             0.01               834.30   
0.01            0.00             0.00              0.00             0.01               834.31   
0.01            0.00             0.00              0.00             0.01               834.32   
0.01            0.00             0.00              0.00             0.01               834.33   
0.01            0.00             0.00              0.00             0.01               834.34   
0.01            0.00             0.00              0.00             0.01               834.35   
0.01            0.00             0.00              0.00             0.01               834.36   
0.01            0.00             0.00              0.00             0.01               834.37   
0.01            0.00             0.00              0.00             0.01               834.38   
0.01            0.00             0.00              0.00             0.01               834.39   
0.02            0.00             0.00              0.00             0.02               834.41   
0.01            0.00             0.00              0.00             0.01               834.42   
0.01            0.00             0.00              0.00             0.01               834.43   
0.01            0.00             0.00              0.00             0.01               834.44   
0.01            0.00             0.00              0.00             0.01               834.45   
0.01            0.00             0.00              0.00             0.01               834.46   
0.01            0.00             0.00              0.00             0.01               834.47   
0.01            0.00             0.00              0.00             0.01               834.48   
0.01            0.00             0.00              0.00             0.01               834.49   
0.01            0.00             0.00              0.00             0.01               834.50   
0.01            0.00             0.00              0.00             0.01               834.51   
0.01            0.00             0.00              0.00             0.01               834.52   
0.01            0.00             0.00              0.00             0.01               834.53   
0.02            0.00             0.00              0.00             0.02               834.55   
0.01            0.00             0.00              0.00             0.01               834.56   
0.02            0.00             0.00              0.00             0.02               834.58   
0.01            0.00             0.00              0.00             0.01               834.59   
0.01            0.00             0.00              0.00             0.01               834.60   
0.01            0.00             0.00              0.00             0.01               834.61   
0.01            0.00             0.00              0.00             0.01               834.62   
0.01            0.00             0.00              0.00             0.01               834.63   
0.01            0.00             0.00              0.00             0.01               834.64   
0.01            0.00             0.00              0.00             0.01               834.65   
0.01            0.00             0.00              0.00             0.01               834.66   
0.01            0.00             0.00              0.00             0.01               834.67   
0.01            0.00             0.00              0.00             0.01               834.68   
0.01            0.00             0.00              0.00             0.01               834.69   
0.01            0.00             0.00              0.00             0.01               834.70   
0.02            0.00             0.00              0.00             0.02               834.72   
0.02            0.00             0.00              0.00             0.02               834.74   
0.02            0.00             0.00              0.00             0.02               834.76   
0.02            0.00             0.00              0.00             0.02               834.78   
0.01            0.00             0.00              0.00             0.01               834.79   
0.01            0.00             0.00              0.00             0.01               834.80   
0.01            0.00             0.00              0.00             0.01               834.81   
0.01            0.00             0.00              0.00             0.01               834.82   
0.01            0.00             0.00              0.00             0.01               834.83   
0.01            0.00             0.00              0.00             0.01               834.84   
0.02            0.00             0.00              0.00             0.02               834.86   
0.01            0.00             0.00              0.00             0.01               834.87   
0.01            0.00             0.00              0.00             0.01               834.88   
0.01            0.00             0.00              0.00             0.01               834.89   
0.01            0.00             0.00              0.00             0.01               834.90   
0.01            0.00             0.00              0.00             0.01               834.91   
0.01            0.00             0.00              0.00             0.01               834.92   
0.01            0.00             0.00              0.00             0.01               834.93   
0.01            0.00             0.00              0.00             0.01               834.94   
0.03            0.00             0.00              0.00             0.03               834.97   
0.01            0.00             0.00              0.00             0.01               834.98   
0.02            0.00             0.00              0.00             0.02               835.00   
0.02            0.00             0.00              0.00             0.02               835.02   
0.02            0.00             0.00              0.00             0.02               835.04   
0.03            0.00             0.00              0.00             0.03               835.07   
0.01            0.00             0.00              0.00             0.01               835.08   
0.01            0.00             0.00              0.00             0.01               835.09   
0.01            0.00             0.00              0.00             0.01               835.10   
0.02            0.00             0.00              0.00             0.02               835.12   
0.01            0.00             0.00              0.00             0.01               835.13   
0.01            0.00             0.00              0.00             0.01               835.14   
0.01            0.00             0.00              0.00             0.01               835.15   
0.01            0.00             0.00              0.00             0.01               835.16   
0.01            0.00             0.00              0.00             0.01               835.17   
0.01            0.00             0.00              0.00             0.01               835.18   
0.01            0.00             0.00              0.00             0.01               835.19   
0.02            0.00             0.00              0.00             0.02               835.21   
0.01            0.00             0.00              0.00             0.01               835.22   
0.01            0.00             0.00              0.00             0.01               835.23   
0.01            0.00             0.00              0.00             0.01               835.24   
0.01            0.00             0.00              0.00             0.01               835.25   
0.01            0.00             0.00              0.00             0.01               835.26   
0.01            0.00             0.00              0.00             0.01               835.27   
0.01            0.00             0.00              0.00             0.01               835.28   
0.01            0.00             0.00              0.00             0.01               835.29   
0.02            0.00             0.00              0.00             0.02               835.31   
0.01            0.00             0.00              0.00             0.01               835.32   
0.02            0.00             0.00              0.00             0.02               835.34   
0.01            0.00             0.00              0.00             0.01               835.35   
0.01            0.00             0.00              0.00             0.01               835.36   
0.01            0.00             0.00              0.00             0.01               835.37   
0.01            0.00             0.00              0.00             0.01               835.38   
0.01            0.00             0.00              0.00             0.01               835.39   
0.01            0.00             0.00              0.00             0.01               835.40   
0.01            0.00             0.00              0.00             0.01               835.41   
0.03            0.00             0.00              0.00             0.03               835.44   
0.01            0.00             0.00              0.00             0.01               835.45   
0.02            0.00             0.00              0.00             0.02               835.47   
0.02            0.00             0.00              0.00             0.02               835.49   
0.01            0.00             0.00              0.00             0.01               835.50   
0.01            0.00             0.00              0.00             0.01               835.51   
0.01            0.00             0.00              0.00             0.01               835.52   
0.01            0.00             0.00              0.00             0.01               835.53   
0.01            0.00             0.00              0.00             0.01               835.54   
0.01            0.00             0.00              0.00             0.01               835.55   
0.01            0.00             0.00              0.00             0.01               835.56   
0.01            0.00             0.00              0.00             0.01               835.57   
0.01            0.00             0.00              0.00             0.01               835.58   
0.01            0.00             0.00              0.00             0.01               835.59   
0.01            0.00             0.00              0.00             0.01               835.60   
0.01            0.00             0.00              0.00             0.01               835.61   
0.01            0.00             0.00              0.00             0.01               835.62   
0.01            0.00             0.00              0.00             0.01               835.63   
0.01            0.00             0.00              0.00             0.01               835.64   
0.01            0.00             0.00              0.00             0.01               835.65   
0.02            0.00             0.00              0.00             0.02               835.67   
0.01            0.00             0.00              0.00             0.01               835.68   
0.01            0.00             0.00              0.00             0.01               835.69   
0.01            0.00             0.00              0.00             0.01               835.70   
0.01            0.00             0.00              0.00             0.01               835.71   
0.01            0.00             0.00              0.00             0.01               835.72   
0.01            0.00             0.00              0.00             0.01               835.73   
0.01            0.00             0.00              0.00             0.01               835.74   
0.01            0.00             0.00              0.00             0.01               835.75   
0.02            0.00             0.00              0.00             0.02               835.77   
0.01            0.00             0.00              0.00             0.01               835.78   
0.01            0.00             0.00              0.00             0.01               835.79   
0.02            0.00             0.00              0.00             0.02               835.81   
0.01            0.00             0.00              0.00             0.01               835.82   
0.01            0.00             0.00              0.00             0.01               835.83   
0.01            0.00             0.00              0.00             0.01               835.84   
0.02            0.00             0.00              0.00             0.02               835.86   
0.01            0.00             0.00              0.00             0.01               835.87   
0.01            0.00             0.00              0.00             0.01               835.88   
0.01            0.00             0.00              0.00             0.01               835.89   
0.02            0.00             0.00              0.00             0.02               835.91   
0.01            0.00             0.00              0.00             0.01               835.92   
0.02            0.00             0.00              0.00             0.02               835.94   
0.02            0.00             0.00              0.00             0.02               835.96   
0.00            0.00             0.00              0.19             0.19               836.15   
